timestamp,messageType,latency,statusCode,roomId
1770509892610,TEXT,5124,OK,16
1770509892610,TEXT,5123,OK,16
1770509892610,JOIN,6119,OK,12
1770509892610,TEXT,6119,OK,12
1770509892610,TEXT,5113,OK,16
1770509892610,LEAVE,3366,OK,8
1770509892610,TEXT,6119,OK,12
1770509892610,TEXT,3366,OK,8
1770509892610,TEXT,6119,OK,12
1770509892610,TEXT,5102,OK,16
1770509892610,TEXT,5102,OK,16
1770509892610,TEXT,3366,OK,8
1770509892610,TEXT,6118,OK,12
1770509892610,TEXT,5102,OK,16
1770509892610,TEXT,6118,OK,12
1770509892610,JOIN,3347,OK,8
1770509892610,TEXT,5102,OK,16
1770509892610,TEXT,3325,OK,8
1770509892610,LEAVE,5102,OK,16
1770509892610,TEXT,6078,OK,12
1770509892610,JOIN,3301,OK,8
1770509892610,TEXT,5101,OK,16
1770509892610,TEXT,6060,OK,12
1770509892610,TEXT,3288,OK,8
1770509892610,TEXT,6058,OK,12
1770509892610,LEAVE,3288,OK,8
1770509892610,TEXT,6057,OK,12
1770509892610,TEXT,3288,OK,8
1770509892610,TEXT,6057,OK,12
1770509892610,TEXT,3263,OK,8
1770509892610,TEXT,6010,OK,12
1770509892610,TEXT,3251,OK,8
1770509892610,TEXT,6010,OK,12
1770509892610,TEXT,6009,OK,12
1770509892610,TEXT,6009,OK,12
1770509892610,TEXT,6008,OK,12
1770509892610,JOIN,3608,OK,20
1770509892610,JOIN,6008,OK,12
1770509892610,TEXT,6008,OK,12
1770509892610,TEXT,6007,OK,12
1770509892610,TEXT,3607,OK,20
1770509892610,TEXT,6007,OK,12
1770509892610,TEXT,6007,OK,12
1770509892610,TEXT,6007,OK,12
1770509892610,LEAVE,3578,OK,20
1770509892610,TEXT,3226,OK,8
1770509892610,TEXT,6007,OK,12
1770509892610,TEXT,3212,OK,8
1770509892610,TEXT,6007,OK,12
1770509892610,TEXT,3212,OK,8
1770509892610,TEXT,3200,OK,8
1770509892610,TEXT,6007,OK,12
1770509892610,TEXT,3200,OK,8
1770509892610,TEXT,6007,OK,12
1770509892610,TEXT,3157,OK,8
1770509892610,TEXT,6007,OK,12
1770509892610,TEXT,6007,OK,12
1770509892610,TEXT,3132,OK,8
1770509892610,TEXT,3132,OK,8
1770509892610,TEXT,3132,OK,8
1770509892610,TEXT,3131,OK,8
1770509892610,TEXT,3131,OK,8
1770509892610,TEXT,6007,OK,12
1770509892610,TEXT,6007,OK,12
1770509892610,TEXT,6007,OK,12
1770509892612,TEXT,3579,OK,20
1770509892612,TEXT,3578,OK,20
1770509892612,TEXT,3578,OK,20
1770509892612,TEXT,3558,OK,20
1770509892612,TEXT,3555,OK,20
1770509892612,JOIN,3537,OK,20
1770509892612,TEXT,3517,OK,20
1770509892612,TEXT,3464,OK,20
1770509892612,TEXT,3445,OK,20
1770509892612,TEXT,3383,OK,20
1770509892612,TEXT,3382,OK,20
1770509892614,TEXT,5175,OK,7
1770509892614,TEXT,5151,OK,7
1770509892614,TEXT,5151,OK,7
1770509892614,TEXT,5151,OK,7
1770509892614,TEXT,5151,OK,7
1770509892614,TEXT,5150,OK,7
1770509892614,TEXT,5150,OK,7
1770509892614,TEXT,5150,OK,7
1770509892614,TEXT,5150,OK,7
1770509892614,TEXT,5150,OK,7
1770509892614,TEXT,5150,OK,7
1770509892614,TEXT,5150,OK,7
1770509892614,TEXT,4072,OK,18
1770509892614,TEXT,4072,OK,18
1770509892614,TEXT,4071,OK,18
1770509892614,TEXT,4071,OK,18
1770509892614,TEXT,4071,OK,18
1770509892614,TEXT,4071,OK,18
1770509892614,TEXT,4050,OK,18
1770509892614,TEXT,4030,OK,18
1770509892614,TEXT,4029,OK,18
1770509892614,TEXT,4029,OK,18
1770509892614,TEXT,4028,OK,18
1770509892614,TEXT,3876,OK,18
1770509892614,TEXT,3845,OK,18
1770509892614,TEXT,3845,OK,18
1770509892614,TEXT,3844,OK,18
1770509892614,TEXT,3844,OK,18
1770509892614,JOIN,3844,OK,18
1770509892614,TEXT,3844,OK,18
1770509892614,JOIN,3805,OK,18
1770509892614,TEXT,3804,OK,18
1770509892614,TEXT,3786,OK,18
1770509892614,TEXT,3685,OK,18
1770509892614,LEAVE,3682,OK,18
1770509892614,TEXT,3682,OK,18
1770509892614,TEXT,3681,OK,18
1770509892614,TEXT,3680,OK,18
1770509892614,TEXT,3679,OK,18
1770509892614,LEAVE,3679,OK,18
1770509892614,TEXT,3612,OK,18
1770509892614,TEXT,3612,OK,18
1770509892614,LEAVE,3611,OK,18
1770509892618,TEXT,2706,OK,15
1770509892618,TEXT,2705,OK,15
1770509892618,TEXT,2705,OK,15
1770509892618,TEXT,2690,OK,15
1770509892618,TEXT,2690,OK,15
1770509892618,TEXT,2689,OK,15
1770509892618,TEXT,2673,OK,15
1770509892618,TEXT,2673,OK,15
1770509892618,TEXT,2672,OK,15
1770509892618,TEXT,5916,OK,2
1770509892618,TEXT,5915,OK,2
1770509892618,TEXT,5915,OK,2
1770509892618,TEXT,5915,OK,2
1770509892618,TEXT,5915,OK,2
1770509892618,TEXT,5915,OK,2
1770509892618,JOIN,5915,OK,2
1770509892618,TEXT,5914,OK,2
1770509892618,TEXT,5914,OK,2
1770509892618,TEXT,5914,OK,2
1770509892618,TEXT,5914,OK,2
1770509892618,TEXT,5914,OK,2
1770509892618,TEXT,5914,OK,2
1770509892618,TEXT,5914,OK,2
1770509892618,LEAVE,5914,OK,2
1770509892618,TEXT,5914,OK,2
1770509892618,TEXT,5914,OK,2
1770509892618,LEAVE,5914,OK,2
1770509892618,TEXT,5914,OK,2
1770509892618,JOIN,5914,OK,2
1770509892618,TEXT,5914,OK,2
1770509892618,TEXT,5913,OK,2
1770509892618,TEXT,5913,OK,2
1770509892618,TEXT,5475,OK,5
1770509892618,JOIN,3880,OK,7
1770509892618,TEXT,3850,OK,7
1770509892618,TEXT,3827,OK,7
1770509892618,TEXT,3825,OK,7
1770509892618,TEXT,3371,OK,20
1770509892618,TEXT,3354,OK,20
1770509892618,TEXT,3825,OK,7
1770509892618,TEXT,3773,OK,7
1770509892618,TEXT,3773,OK,7
1770509892618,TEXT,3772,OK,7
1770509892618,TEXT,3772,OK,7
1770509892618,TEXT,3747,OK,7
1770509892618,TEXT,3746,OK,7
1770509892618,TEXT,3699,OK,7
1770509892618,TEXT,3699,OK,7
1770509892618,TEXT,3699,OK,7
1770509892618,TEXT,3699,OK,7
1770509892618,TEXT,3698,OK,7
1770509892618,TEXT,3666,OK,7
1770509892618,TEXT,3665,OK,7
1770509892620,TEXT,3665,OK,7
1770509892620,TEXT,3355,OK,20
1770509892620,TEXT,3355,OK,20
1770509892620,TEXT,3355,OK,20
1770509892620,TEXT,3355,OK,20
1770509892620,TEXT,3354,OK,20
1770509892620,TEXT,3354,OK,20
1770509892620,TEXT,3354,OK,20
1770509892620,TEXT,3354,OK,20
1770509892620,TEXT,3354,OK,20
1770509892620,TEXT,3353,OK,20
1770509892620,TEXT,3331,OK,20
1770509892620,TEXT,3331,OK,20
1770509892620,TEXT,3665,OK,7
1770509892620,TEXT,3665,OK,7
1770509892620,TEXT,3622,OK,7
1770509892620,TEXT,3604,OK,7
1770509892620,TEXT,3811,OK,13
1770509892620,TEXT,3602,OK,7
1770509892620,TEXT,3793,OK,13
1770509892620,TEXT,3601,OK,7
1770509892620,JOIN,3776,OK,13
1770509892620,TEXT,3752,OK,13
1770509892620,TEXT,3536,OK,7
1770509892620,TEXT,3536,OK,7
1770509892620,TEXT,3752,OK,13
1770509892621,TEXT,3536,OK,7
1770509892621,TEXT,3752,OK,13
1770509892621,TEXT,3535,OK,7
1770509892621,TEXT,3751,OK,13
1770509892621,TEXT,3535,OK,7
1770509892621,TEXT,3751,OK,13
1770509892621,TEXT,3535,OK,7
1770509892621,TEXT,3750,OK,13
1770509892621,TEXT,3535,OK,7
1770509892621,TEXT,3749,OK,13
1770509892621,TEXT,3534,OK,7
1770509892621,TEXT,3534,OK,7
1770509892621,TEXT,3494,OK,7
1770509892621,TEXT,3479,OK,7
1770509892621,TEXT,3476,OK,7
1770509892621,TEXT,3476,OK,7
1770509892621,TEXT,3476,OK,7
1770509892621,TEXT,3456,OK,7
1770509892621,TEXT,3456,OK,7
1770509892621,TEXT,3456,OK,7
1770509892621,TEXT,3454,OK,7
1770509892621,TEXT,3453,OK,7
1770509892621,TEXT,3387,OK,7
1770509892621,TEXT,3368,OK,7
1770509892621,TEXT,3367,OK,7
1770509892621,TEXT,3365,OK,7
1770509892621,TEXT,3365,OK,7
1770509892621,TEXT,5477,OK,5
1770509892621,JOIN,3365,OK,7
1770509892621,TEXT,5477,OK,5
1770509892621,TEXT,3349,OK,7
1770509892621,TEXT,5476,OK,5
1770509892621,TEXT,3348,OK,7
1770509892621,TEXT,5476,OK,5
1770509892621,TEXT,3348,OK,7
1770509892621,TEXT,5476,OK,5
1770509892621,TEXT,3348,OK,7
1770509892621,TEXT,5476,OK,5
1770509892621,TEXT,3348,OK,7
1770509892621,TEXT,5476,OK,5
1770509892621,TEXT,3347,OK,7
1770509892621,LEAVE,5476,OK,5
1770509892621,TEXT,3320,OK,7
1770509892621,LEAVE,5476,OK,5
1770509892621,TEXT,3320,OK,7
1770509892621,TEXT,5476,OK,5
1770509892621,TEXT,3319,OK,7
1770509892621,TEXT,5453,OK,5
1770509892621,TEXT,3319,OK,7
1770509892621,TEXT,5440,OK,5
1770509892621,TEXT,5440,OK,5
1770509892621,TEXT,5417,OK,5
1770509892621,TEXT,4890,OK,1
1770509892621,TEXT,5417,OK,5
1770509892621,TEXT,5417,OK,5
1770509892621,TEXT,4890,OK,1
1770509892621,TEXT,5416,OK,5
1770509892621,TEXT,4890,OK,1
1770509892621,TEXT,5403,OK,5
1770509892621,TEXT,4890,OK,1
1770509892621,TEXT,5390,OK,5
1770509892621,TEXT,4890,OK,1
1770509892621,TEXT,4890,OK,1
1770509892621,JOIN,4890,OK,1
1770509892621,TEXT,4890,OK,1
1770509892621,TEXT,4890,OK,1
1770509892621,TEXT,4890,OK,1
1770509892621,TEXT,5147,OK,15
1770509892621,LEAVE,5147,OK,15
1770509892621,TEXT,5147,OK,15
1770509892621,TEXT,5147,OK,15
1770509892621,TEXT,5147,OK,15
1770509892621,TEXT,5147,OK,15
1770509892621,TEXT,5133,OK,15
1770509892621,TEXT,5133,OK,15
1770509892621,TEXT,5133,OK,15
1770509892622,TEXT,5134,OK,15
1770509892622,TEXT,5124,OK,15
1770509892622,TEXT,5111,OK,15
1770509892622,TEXT,5095,OK,15
1770509892622,TEXT,5084,OK,15
1770509892622,JOIN,4336,OK,17
1770509892622,TEXT,4336,OK,17
1770509892622,TEXT,4335,OK,17
1770509892622,TEXT,4324,OK,17
1770509892622,TEXT,4324,OK,17
1770509892622,TEXT,4277,OK,17
1770509892622,TEXT,4276,OK,17
1770509892622,JOIN,4276,OK,17
1770509892622,TEXT,4276,OK,17
1770509892622,TEXT,4266,OK,17
1770509892622,TEXT,4265,OK,17
1770509892622,TEXT,4255,OK,17
1770509892622,TEXT,4255,OK,17
1770509892622,TEXT,4254,OK,17
1770509892622,TEXT,4254,OK,17
1770509892622,TEXT,4254,OK,17
1770509892622,TEXT,5280,OK,9
1770509892622,TEXT,4253,OK,17
1770509892622,TEXT,4252,OK,17
1770509892622,TEXT,5261,OK,9
1770509892622,TEXT,4237,OK,17
1770509892622,TEXT,5259,OK,9
1770509892622,LEAVE,5258,OK,9
1770509892622,TEXT,4211,OK,17
1770509892622,TEXT,4177,OK,17
1770509892622,TEXT,5231,OK,9
1770509892622,TEXT,4162,OK,17
1770509892622,TEXT,5196,OK,9
1770509892622,LEAVE,5173,OK,9
1770509892622,JOIN,4162,OK,17
1770509892622,TEXT,5173,OK,9
1770509892622,TEXT,4140,OK,17
1770509892622,TEXT,5160,OK,9
1770509892622,TEXT,4018,OK,17
1770509892622,TEXT,5160,OK,9
1770509892622,TEXT,4018,OK,17
1770509892622,TEXT,5160,OK,9
1770509892622,TEXT,4017,OK,17
1770509892622,TEXT,5160,OK,9
1770509892622,TEXT,4017,OK,17
1770509892622,TEXT,5160,OK,9
1770509892622,TEXT,4017,OK,17
1770509892622,TEXT,5120,OK,9
1770509892622,TEXT,6535,OK,6
1770509892622,TEXT,6534,OK,6
1770509892622,TEXT,6534,OK,6
1770509892622,TEXT,6534,OK,6
1770509892622,TEXT,6521,OK,6
1770509892622,TEXT,6521,OK,6
1770509892623,TEXT,6521,OK,6
1770509892623,TEXT,5614,OK,11
1770509892623,TEXT,5598,OK,11
1770509892623,TEXT,5597,OK,11
1770509892623,JOIN,5583,OK,11
1770509892623,TEXT,5440,OK,11
1770509892623,TEXT,5440,OK,11
1770509892623,TEXT,5439,OK,11
1770509892623,TEXT,5427,OK,11
1770509892623,TEXT,5427,OK,11
1770509892623,TEXT,5415,OK,11
1770509892623,TEXT,5401,OK,11
1770509892623,TEXT,5343,OK,11
1770509892623,TEXT,5342,OK,11
1770509892623,TEXT,5342,OK,11
1770509892623,TEXT,5303,OK,11
1770509892623,LEAVE,5261,OK,11
1770509892623,TEXT,5260,OK,11
1770509892623,TEXT,3144,OK,8
1770509892623,TEXT,5260,OK,11
1770509892623,TEXT,5259,OK,11
1770509892623,TEXT,3143,OK,8
1770509892623,TEXT,5259,OK,11
1770509892623,TEXT,5259,OK,11
1770509892623,TEXT,5259,OK,11
1770509892623,TEXT,5259,OK,11
1770509892623,TEXT,5223,OK,11
1770509892623,TEXT,5223,OK,11
1770509892623,TEXT,5207,OK,11
1770509892623,TEXT,5186,OK,11
1770509892623,TEXT,5173,OK,11
1770509892623,LEAVE,5131,OK,11
1770509892623,TEXT,5121,OK,11
1770509892623,TEXT,5121,OK,11
1770509892623,TEXT,5120,OK,11
1770509892623,TEXT,5119,OK,11
1770509892623,TEXT,5119,OK,11
1770509892623,TEXT,5119,OK,11
1770509892623,JOIN,5119,OK,11
1770509892623,TEXT,5105,OK,11
1770509892623,TEXT,5081,OK,11
1770509892623,TEXT,5081,OK,11
1770509892623,TEXT,5081,OK,11
1770509892624,TEXT,5663,OK,19
1770509892624,TEXT,5663,OK,19
1770509892624,TEXT,5663,OK,19
1770509892624,TEXT,5661,OK,19
1770509892624,TEXT,5661,OK,19
1770509892624,TEXT,5661,OK,19
1770509892624,TEXT,5661,OK,19
1770509892624,TEXT,5660,OK,19
1770509892624,TEXT,5660,OK,19
1770509892625,TEXT,5072,OK,11
1770509892625,LEAVE,5046,OK,11
1770509892625,TEXT,5046,OK,11
1770509892625,TEXT,5045,OK,11
1770509892625,TEXT,5045,OK,11
1770509892625,TEXT,5033,OK,11
1770509892625,TEXT,6099,OK,17
1770509892625,TEXT,6099,OK,17
1770509892625,TEXT,6099,OK,17
1770509892625,TEXT,6098,OK,17
1770509892625,JOIN,6098,OK,17
1770509892625,TEXT,6098,OK,17
1770509892625,TEXT,5737,OK,4
1770509892625,TEXT,5737,OK,4
1770509892625,TEXT,5737,OK,4
1770509892625,TEXT,5670,OK,4
1770509892626,TEXT,6078,OK,17
1770509892626,TEXT,6017,OK,17
1770509892626,TEXT,6013,OK,17
1770509892626,TEXT,4995,OK,11
1770509892626,TEXT,5973,OK,17
1770509892626,TEXT,5569,OK,4
1770509892626,TEXT,5569,OK,4
1770509892626,JOIN,5569,OK,4
1770509892628,TEXT,5119,OK,16
1770509892628,TEXT,5119,OK,16
1770509892628,JOIN,5119,OK,16
1770509892628,TEXT,5118,OK,16
1770509892628,TEXT,5118,OK,16
1770509892628,LEAVE,5118,OK,16
1770509892628,TEXT,5118,OK,16
1770509892628,TEXT,6383,OK,5
1770509892628,LEAVE,6329,OK,5
1770509892628,TEXT,6329,OK,5
1770509892628,TEXT,3148,OK,8
1770509892628,LEAVE,6299,OK,5
1770509892628,TEXT,6273,OK,5
1770509892628,TEXT,3147,OK,8
1770509892628,TEXT,6272,OK,5
1770509892628,TEXT,3147,OK,8
1770509892628,TEXT,6272,OK,5
1770509892628,TEXT,3147,OK,8
1770509892628,TEXT,6272,OK,5
1770509892628,TEXT,3147,OK,8
1770509892628,TEXT,6272,OK,5
1770509892628,LEAVE,3118,OK,8
1770509892628,TEXT,6272,OK,5
1770509892628,TEXT,3117,OK,8
1770509892628,TEXT,6270,OK,5
1770509892628,TEXT,3116,OK,8
1770509892628,TEXT,6269,OK,5
1770509892628,TEXT,3090,OK,8
1770509892628,TEXT,6269,OK,5
1770509892628,LEAVE,3090,OK,8
1770509892628,TEXT,3090,OK,8
1770509892628,LEAVE,6223,OK,5
1770509892628,TEXT,3089,OK,8
1770509892628,TEXT,6223,OK,5
1770509892628,TEXT,3089,OK,8
1770509892628,TEXT,6222,OK,5
1770509892628,TEXT,3089,OK,8
1770509892628,TEXT,6222,OK,5
1770509892628,TEXT,3088,OK,8
1770509892628,TEXT,6222,OK,5
1770509892628,TEXT,3088,OK,8
1770509892628,TEXT,6222,OK,5
1770509892628,TEXT,3087,OK,8
1770509892628,TEXT,6220,OK,5
1770509892628,TEXT,3071,OK,8
1770509892628,TEXT,6220,OK,5
1770509892628,TEXT,3071,OK,8
1770509892628,TEXT,6219,OK,5
1770509892628,TEXT,6219,OK,5
1770509892628,TEXT,6219,OK,5
1770509892628,TEXT,6219,OK,5
1770509892628,TEXT,6219,OK,5
1770509892628,TEXT,6219,OK,5
1770509892628,TEXT,6219,OK,5
1770509892628,TEXT,6219,OK,5
1770509892628,TEXT,6219,OK,5
1770509892628,TEXT,6219,OK,5
1770509892630,JOIN,6220,OK,5
1770509892630,TEXT,6220,OK,5
1770509892630,TEXT,6220,OK,5
1770509892630,TEXT,6220,OK,5
1770509892630,TEXT,6449,OK,10
1770509892630,TEXT,6449,OK,10
1770509892630,LEAVE,6379,OK,10
1770509892630,TEXT,6300,OK,10
1770509892630,TEXT,6299,OK,10
1770509892630,TEXT,6299,OK,10
1770509892630,TEXT,6273,OK,10
1770509892630,TEXT,6272,OK,10
1770509892630,TEXT,6272,OK,10
1770509892630,TEXT,6219,OK,10
1770509892630,TEXT,6218,OK,10
1770509892630,LEAVE,6218,OK,10
1770509892630,TEXT,6217,OK,10
1770509892630,TEXT,6172,OK,10
1770509892631,TEXT,4232,OK,14
1770509892631,TEXT,4230,OK,14
1770509892631,TEXT,4230,OK,14
1770509892631,TEXT,4230,OK,14
1770509892631,TEXT,4230,OK,14
1770509892631,JOIN,4230,OK,14
1770509892631,TEXT,4230,OK,14
1770509892631,TEXT,4230,OK,14
1770509892631,TEXT,4229,OK,14
1770509892632,TEXT,4230,OK,14
1770509892632,TEXT,4230,OK,14
1770509892632,TEXT,4230,OK,14
1770509892632,LEAVE,4229,OK,14
1770509892632,TEXT,4219,OK,14
1770509892632,TEXT,6174,OK,10
1770509892632,TEXT,4209,OK,14
1770509892632,TEXT,6171,OK,10
1770509892632,TEXT,4209,OK,14
1770509892632,TEXT,4209,OK,14
1770509892632,TEXT,4209,OK,14
1770509892632,TEXT,4209,OK,14
1770509892632,TEXT,4209,OK,14
1770509892632,TEXT,4209,OK,14
1770509892632,TEXT,4209,OK,14
1770509892632,TEXT,4209,OK,14
1770509892632,TEXT,4209,OK,14
1770509892632,TEXT,4209,OK,14
1770509892632,JOIN,4209,OK,14
1770509892632,TEXT,4209,OK,14
1770509892632,JOIN,4209,OK,14
1770509892632,JOIN,4206,OK,14
1770509892632,TEXT,4206,OK,14
1770509892632,TEXT,4206,OK,14
1770509892632,TEXT,4206,OK,14
1770509892632,TEXT,4206,OK,14
1770509892632,TEXT,4206,OK,14
1770509892632,TEXT,4206,OK,14
1770509892632,TEXT,4206,OK,14
1770509892632,TEXT,4206,OK,14
1770509892632,TEXT,4206,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4205,OK,14
1770509892632,TEXT,4204,OK,14
1770509892632,TEXT,4204,OK,14
1770509892632,TEXT,4204,OK,14
1770509892632,TEXT,4204,OK,14
1770509892632,TEXT,4203,OK,14
1770509892632,TEXT,4203,OK,14
1770509892632,TEXT,4202,OK,14
1770509892634,TEXT,5929,OK,2
1770509892634,TEXT,5929,OK,2
1770509892634,TEXT,5929,OK,2
1770509892634,LEAVE,5929,OK,2
1770509892634,TEXT,5929,OK,2
1770509892634,JOIN,5928,OK,2
1770509892634,TEXT,5928,OK,2
1770509892634,TEXT,5928,OK,2
1770509892634,LEAVE,5928,OK,2
1770509892634,TEXT,5928,OK,2
1770509892634,TEXT,5928,OK,2
1770509892634,TEXT,5928,OK,2
1770509892634,TEXT,5928,OK,2
1770509892634,TEXT,5927,OK,2
1770509892634,TEXT,5884,OK,2
1770509892634,JOIN,5884,OK,2
1770509892634,JOIN,5884,OK,2
1770509892634,TEXT,5884,OK,2
1770509892634,TEXT,5884,OK,2
1770509892634,TEXT,5884,OK,2
1770509892634,JOIN,5884,OK,2
1770509892634,TEXT,5884,OK,2
1770509892634,TEXT,5884,OK,2
1770509892634,TEXT,5884,OK,2
1770509892634,TEXT,5884,OK,2
1770509892634,TEXT,5883,OK,2
1770509892634,TEXT,5883,OK,2
1770509892634,TEXT,5883,OK,2
1770509892634,LEAVE,5883,OK,2
1770509892634,TEXT,5883,OK,2
1770509892634,TEXT,6225,OK,5
1770509892634,TEXT,6225,OK,5
1770509892634,TEXT,6197,OK,5
1770509892634,TEXT,6186,OK,5
1770509892634,TEXT,6185,OK,5
1770509892636,TEXT,3764,OK,13
1770509892636,TEXT,3706,OK,13
1770509892636,TEXT,3705,OK,13
1770509892636,TEXT,3704,OK,13
1770509892636,TEXT,3648,OK,13
1770509892636,TEXT,5378,OK,5
1770509892636,TEXT,5378,OK,5
1770509892636,JOIN,5922,OK,20
1770509892636,TEXT,5921,OK,20
1770509892636,TEXT,5876,OK,20
1770509892636,TEXT,5876,OK,20
1770509892636,TEXT,5838,OK,20
1770509892638,TEXT,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,LEAVE,6317,OK,3
1770509892638,JOIN,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,LEAVE,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,LEAVE,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892638,TEXT,6317,OK,3
1770509892639,TEXT,6317,OK,3
1770509892639,TEXT,6317,OK,3
1770509892639,JOIN,6317,OK,3
1770509892639,TEXT,6317,OK,3
1770509892640,TEXT,6318,OK,3
1770509892640,TEXT,6318,OK,3
1770509892640,TEXT,6318,OK,3
1770509892640,TEXT,6318,OK,3
1770509892640,TEXT,6318,OK,3
1770509892640,TEXT,6318,OK,3
1770509892640,TEXT,6317,OK,3
1770509892640,TEXT,6317,OK,3
1770509892640,TEXT,6317,OK,3
1770509892640,TEXT,6317,OK,3
1770509892640,TEXT,6317,OK,3
1770509892640,TEXT,6317,OK,3
1770509892640,TEXT,6317,OK,3
1770509892640,TEXT,6317,OK,3
1770509892640,TEXT,3326,OK,7
1770509892640,TEXT,3326,OK,7
1770509892640,TEXT,3312,OK,7
1770509892640,TEXT,3298,OK,7
1770509892641,JOIN,3227,OK,7
1770509892641,LEAVE,3216,OK,7
1770509892641,TEXT,3204,OK,7
1770509892641,TEXT,3203,OK,7
1770509892641,JOIN,3176,OK,7
1770509892641,JOIN,6319,OK,3
1770509892641,TEXT,6319,OK,3
1770509892641,JOIN,3176,OK,7
1770509892641,TEXT,3176,OK,7
1770509892641,TEXT,3176,OK,7
1770509892641,TEXT,3176,OK,7
1770509892641,TEXT,3176,OK,7
1770509892641,TEXT,3175,OK,7
1770509892641,TEXT,4014,OK,17
1770509892641,TEXT,3175,OK,7
1770509892641,TEXT,4013,OK,17
1770509892641,TEXT,3175,OK,7
1770509892641,TEXT,4013,OK,17
1770509892641,TEXT,3149,OK,7
1770509892641,TEXT,4013,OK,17
1770509892641,TEXT,3149,OK,7
1770509892641,TEXT,4013,OK,17
1770509892641,TEXT,3148,OK,7
1770509892641,TEXT,4013,OK,17
1770509892641,TEXT,3148,OK,7
1770509892641,TEXT,4013,OK,17
1770509892641,TEXT,3148,OK,7
1770509892641,LEAVE,3996,OK,17
1770509892641,LEAVE,3147,OK,7
1770509892641,TEXT,3147,OK,7
1770509892641,TEXT,3147,OK,7
1770509892641,TEXT,3146,OK,7
1770509892641,TEXT,3145,OK,7
1770509892641,TEXT,3145,OK,7
1770509892641,TEXT,6018,OK,6
1770509892641,TEXT,6018,OK,6
1770509892641,TEXT,6018,OK,6
1770509892641,TEXT,6018,OK,6
1770509892641,TEXT,6018,OK,6
1770509892641,TEXT,6018,OK,6
1770509892641,TEXT,6018,OK,6
1770509892641,TEXT,6018,OK,6
1770509892641,TEXT,6018,OK,6
1770509892641,TEXT,6018,OK,6
1770509892641,TEXT,6018,OK,6
1770509892641,LEAVE,6018,OK,6
1770509892641,TEXT,5988,OK,17
1770509892641,TEXT,6018,OK,6
1770509892641,TEXT,5988,OK,17
1770509892641,TEXT,6018,OK,6
1770509892641,TEXT,5988,OK,17
1770509892641,LEAVE,5987,OK,17
1770509892641,TEXT,5987,OK,17
1770509892641,TEXT,5986,OK,17
1770509892641,TEXT,5986,OK,17
1770509892641,TEXT,5984,OK,17
1770509892641,LEAVE,5984,OK,17
1770509892641,TEXT,5984,OK,17
1770509892641,TEXT,5984,OK,17
1770509892641,TEXT,5983,OK,17
1770509892641,TEXT,5983,OK,17
1770509892641,TEXT,5983,OK,17
1770509892641,TEXT,5983,OK,17
1770509892641,TEXT,5983,OK,17
1770509892641,TEXT,5983,OK,17
1770509892641,TEXT,5983,OK,17
1770509892641,TEXT,5983,OK,17
1770509892641,TEXT,5983,OK,17
1770509892641,TEXT,5983,OK,17
1770509892641,TEXT,5983,OK,17
1770509892641,TEXT,5982,OK,17
1770509892641,TEXT,5982,OK,17
1770509892641,TEXT,5982,OK,17
1770509892641,TEXT,5982,OK,17
1770509892641,TEXT,5982,OK,17
1770509892645,TEXT,6258,OK,18
1770509892645,TEXT,6257,OK,18
1770509892645,TEXT,6257,OK,18
1770509892645,TEXT,6257,OK,18
1770509892645,TEXT,6257,OK,18
1770509892645,TEXT,6257,OK,18
1770509892645,TEXT,6257,OK,18
1770509892645,TEXT,6257,OK,18
1770509892645,TEXT,4463,OK,7
1770509892645,TEXT,4463,OK,7
1770509892645,TEXT,4463,OK,7
1770509892645,TEXT,4463,OK,7
1770509892645,TEXT,4462,OK,7
1770509892645,TEXT,4462,OK,7
1770509892645,TEXT,4461,OK,7
1770509892645,TEXT,4443,OK,7
1770509892645,JOIN,4443,OK,7
1770509892645,TEXT,4431,OK,7
1770509892645,TEXT,5005,OK,11
1770509892645,TEXT,4993,OK,11
1770509892645,TEXT,5916,OK,14
1770509892645,JOIN,5754,OK,14
1770509892645,TEXT,5747,OK,14
1770509892645,TEXT,5747,OK,14
1770509892645,TEXT,5747,OK,14
1770509892645,TEXT,5747,OK,14
1770509892645,TEXT,5735,OK,14
