timestamp,messageType,latency,statusCode,roomId
1770509883450,TEXT,1402,OK,7
1770509883450,TEXT,1402,OK,7
1770509883450,TEXT,1414,OK,13
1770509883450,TEXT,1402,OK,7
1770509883450,TEXT,1402,OK,7
1770509883450,TEXT,1413,OK,13
1770509883450,TEXT,1402,OK,7
1770509883450,TEXT,1413,OK,13
1770509883450,TEXT,1402,OK,7
1770509883450,TEXT,1413,OK,13
1770509883450,TEXT,1402,OK,7
1770509883450,LEAVE,1412,OK,13
1770509883450,TEXT,1412,OK,13
1770509883450,TEXT,1402,OK,7
1770509883450,TEXT,1412,OK,13
1770509883450,TEXT,1412,OK,13
1770509883450,TEXT,1402,OK,7
1770509883450,TEXT,1412,OK,13
1770509883450,TEXT,1402,OK,7
1770509883450,TEXT,1410,OK,13
1770509883450,TEXT,1409,OK,13
1770509883450,TEXT,1409,OK,13
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1409,OK,13
1770509883450,TEXT,1409,OK,13
1770509883450,TEXT,1409,OK,13
1770509883450,TEXT,1409,OK,13
1770509883450,TEXT,1409,OK,13
1770509883450,LEAVE,1436,OK,12
1770509883450,LEAVE,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1436,OK,12
1770509883450,TEXT,1434,OK,12
1770509883450,TEXT,1421,OK,12
1770509883452,TEXT,1410,OK,13
1770509883452,TEXT,1410,OK,13
1770509883452,TEXT,1410,OK,13
1770509883452,TEXT,1410,OK,13
1770509883452,TEXT,1410,OK,13
1770509883452,TEXT,1411,OK,13
1770509883453,TEXT,1411,OK,13
1770509883453,TEXT,1411,OK,13
1770509883453,TEXT,1411,OK,13
1770509883453,JOIN,1411,OK,13
1770509883453,TEXT,1411,OK,13
1770509883453,TEXT,1411,OK,13
1770509883453,TEXT,1411,OK,13
1770509883453,LEAVE,1411,OK,13
1770509883453,TEXT,1411,OK,13
1770509883453,TEXT,1411,OK,13
1770509883453,TEXT,1411,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,LEAVE,1412,OK,13
1770509883455,LEAVE,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,LEAVE,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,JOIN,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1412,OK,13
1770509883455,TEXT,1411,OK,13
1770509883455,LEAVE,1411,OK,13
1770509883455,TEXT,1411,OK,13
1770509883455,TEXT,1441,OK,20
1770509883455,LEAVE,1411,OK,13
1770509883455,TEXT,1435,OK,20
1770509883455,TEXT,1411,OK,13
1770509883455,TEXT,1435,OK,20
1770509883455,TEXT,1411,OK,13
1770509883455,TEXT,1435,OK,20
1770509883455,JOIN,1411,OK,13
1770509883455,TEXT,1435,OK,20
1770509883455,TEXT,1411,OK,13
1770509883455,TEXT,1435,OK,20
1770509883455,TEXT,1435,OK,20
1770509883455,LEAVE,1411,OK,13
1770509883455,TEXT,1435,OK,20
1770509883455,TEXT,1411,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1411,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,JOIN,1411,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1410,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1410,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1410,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1410,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1410,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1410,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1410,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1410,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1410,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1410,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1410,OK,13
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1434,OK,20
1770509883455,TEXT,1434,OK,20
1770509883456,TEXT,1413,OK,3
1770509883456,TEXT,1413,OK,3
1770509883456,TEXT,1434,OK,20
1770509883456,TEXT,1434,OK,20
1770509883456,JOIN,1434,OK,20
1770509883456,JOIN,1434,OK,20
1770509883456,TEXT,1434,OK,20
1770509883456,LEAVE,1424,OK,20
1770509883456,TEXT,1424,OK,20
1770509883456,TEXT,1424,OK,20
1770509883456,TEXT,1419,OK,20
1770509883456,TEXT,1419,OK,20
1770509883456,TEXT,1419,OK,20
1770509883456,LEAVE,1418,OK,20
1770509883456,TEXT,1418,OK,20
1770509883456,TEXT,1418,OK,20
1770509883456,TEXT,1418,OK,20
1770509883456,TEXT,1417,OK,20
1770509883456,TEXT,1415,OK,20
1770509883456,TEXT,1415,OK,20
1770509883456,TEXT,1415,OK,20
1770509883456,TEXT,1415,OK,20
1770509883456,TEXT,1415,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,JOIN,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1414,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,JOIN,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,JOIN,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,LEAVE,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,JOIN,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,LEAVE,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,TEXT,1413,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1412,OK,20
1770509883456,TEXT,1411,OK,20
1770509883456,JOIN,1411,OK,20
1770509883456,TEXT,1411,OK,20
1770509883456,TEXT,1411,OK,20
1770509883456,JOIN,1411,OK,20
1770509883456,TEXT,1411,OK,20
1770509883456,JOIN,1411,OK,20
1770509883456,TEXT,1426,OK,12
1770509883456,TEXT,1426,OK,12
1770509883456,JOIN,1426,OK,12
1770509883456,TEXT,1426,OK,12
1770509883456,TEXT,1381,OK,18
1770509883456,TEXT,1381,OK,18
1770509883456,TEXT,1380,OK,18
1770509883456,JOIN,1416,OK,1
1770509883456,TEXT,1416,OK,1
1770509883456,TEXT,1416,OK,1
1770509883456,TEXT,1416,OK,1
1770509883456,TEXT,1416,OK,1
1770509883456,TEXT,1415,OK,1
1770509883456,JOIN,1415,OK,1
1770509883456,TEXT,1415,OK,1
1770509883456,LEAVE,1415,OK,1
1770509883456,TEXT,1415,OK,1
1770509883456,TEXT,1439,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,LEAVE,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,LEAVE,1438,OK,18
1770509883456,JOIN,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,JOIN,1438,OK,18
1770509883456,TEXT,1438,OK,18
1770509883456,TEXT,1411,OK,13
1770509883456,TEXT,1411,OK,13
1770509883456,TEXT,1411,OK,13
1770509883456,TEXT,1411,OK,13
1770509883456,TEXT,1411,OK,13
1770509883456,TEXT,1411,OK,13
1770509883456,TEXT,1411,OK,13
1770509883456,TEXT,1411,OK,13
1770509883456,TEXT,1411,OK,13
1770509883456,TEXT,1410,OK,13
1770509883456,TEXT,1410,OK,13
1770509883456,TEXT,1384,OK,13
1770509883457,TEXT,1414,OK,3
1770509883457,TEXT,1436,OK,13
1770509883457,TEXT,1436,OK,13
1770509883457,TEXT,1436,OK,13
1770509883457,TEXT,1435,OK,13
1770509883457,TEXT,1435,OK,13
1770509883457,TEXT,1446,OK,2
1770509883457,TEXT,1429,OK,2
1770509883457,TEXT,1429,OK,2
1770509883457,TEXT,1443,OK,2
1770509883457,TEXT,1443,OK,2
1770509883457,LEAVE,1443,OK,2
1770509883457,TEXT,1442,OK,2
1770509883457,TEXT,1442,OK,2
1770509883457,TEXT,1442,OK,2
1770509883457,TEXT,1442,OK,2
1770509883457,TEXT,1442,OK,2
1770509883458,TEXT,1424,OK,2
1770509883458,TEXT,1418,OK,2
1770509883458,TEXT,1418,OK,2
1770509883458,TEXT,1418,OK,2
1770509883458,TEXT,1418,OK,2
1770509883458,TEXT,1417,OK,2
1770509883458,TEXT,1417,OK,2
1770509883458,TEXT,1443,OK,2
1770509883458,LEAVE,1436,OK,13
1770509883458,TEXT,1443,OK,2
1770509883458,TEXT,1436,OK,13
1770509883458,TEXT,1436,OK,13
1770509883458,JOIN,1436,OK,13
1770509883458,TEXT,1414,OK,8
1770509883458,TEXT,1414,OK,8
1770509883458,TEXT,1414,OK,8
1770509883458,TEXT,1414,OK,8
1770509883458,TEXT,1414,OK,8
1770509883458,TEXT,1414,OK,8
1770509883458,TEXT,1414,OK,8
1770509883458,TEXT,1414,OK,8
1770509883458,TEXT,1414,OK,8
1770509883458,TEXT,1413,OK,8
1770509883458,TEXT,1413,OK,8
1770509883458,TEXT,1406,OK,8
1770509883458,TEXT,1406,OK,8
1770509883458,TEXT,1406,OK,8
1770509883458,TEXT,1406,OK,8
1770509883458,TEXT,1405,OK,8
1770509883458,TEXT,1405,OK,8
1770509883458,LEAVE,1405,OK,8
1770509883458,TEXT,1443,OK,14
1770509883458,TEXT,1405,OK,8
1770509883458,TEXT,1443,OK,14
1770509883458,TEXT,1405,OK,8
1770509883458,JOIN,1443,OK,14
1770509883458,TEXT,1398,OK,8
1770509883458,TEXT,1443,OK,14
1770509883458,TEXT,1398,OK,8
1770509883458,TEXT,1443,OK,14
1770509883458,TEXT,1396,OK,8
1770509883458,TEXT,1443,OK,14
1770509883458,TEXT,1396,OK,8
1770509883458,TEXT,1443,OK,14
1770509883458,TEXT,1445,OK,17
1770509883458,TEXT,1445,OK,17
1770509883458,TEXT,1445,OK,17
1770509883458,TEXT,1445,OK,17
1770509883458,JOIN,1444,OK,17
1770509883458,TEXT,1444,OK,17
1770509883458,TEXT,1444,OK,17
1770509883458,TEXT,1443,OK,14
1770509883458,TEXT,1443,OK,14
1770509883458,JOIN,1443,OK,14
1770509883458,TEXT,1445,OK,17
1770509883458,TEXT,1444,OK,17
1770509883458,TEXT,1444,OK,17
1770509883458,TEXT,1444,OK,17
1770509883458,TEXT,1444,OK,17
1770509883458,JOIN,1444,OK,17
1770509883458,TEXT,1444,OK,17
1770509883458,TEXT,1416,OK,3
1770509883458,TEXT,1444,OK,17
1770509883458,TEXT,1444,OK,17
1770509883458,TEXT,1444,OK,17
1770509883458,TEXT,1416,OK,3
1770509883458,TEXT,1444,OK,17
1770509883458,TEXT,1444,OK,17
1770509883461,TEXT,1418,OK,3
1770509883461,TEXT,1418,OK,3
1770509883461,TEXT,1418,OK,3
1770509883461,JOIN,1418,OK,3
1770509883461,TEXT,1418,OK,3
1770509883461,TEXT,1418,OK,3
1770509883461,TEXT,1417,OK,3
1770509883461,TEXT,1417,OK,3
1770509883461,JOIN,1417,OK,3
1770509883461,JOIN,1417,OK,3
1770509883461,TEXT,1417,OK,3
1770509883461,TEXT,1416,OK,3
1770509883461,TEXT,1416,OK,3
1770509883461,TEXT,1416,OK,3
1770509883461,TEXT,1416,OK,3
1770509883461,TEXT,1416,OK,3
1770509883462,TEXT,1408,OK,13
1770509883462,TEXT,1408,OK,13
1770509883462,TEXT,1408,OK,13
1770509883462,JOIN,1407,OK,13
1770509883462,TEXT,1407,OK,13
1770509883462,TEXT,1407,OK,13
1770509883462,TEXT,1406,OK,13
1770509883462,TEXT,1406,OK,13
1770509883462,TEXT,1406,OK,13
1770509883462,TEXT,1406,OK,13
1770509883462,TEXT,1405,OK,13
1770509883462,TEXT,1403,OK,13
1770509883468,TEXT,1401,OK,7
1770509883468,TEXT,1399,OK,7
1770509883468,TEXT,1399,OK,7
1770509883468,TEXT,1398,OK,7
1770509883468,TEXT,1398,OK,7
1770509883468,JOIN,1397,OK,7
1770509883468,TEXT,1396,OK,7
1770509883468,TEXT,1395,OK,7
1770509883468,TEXT,1394,OK,7
1770509883468,JOIN,1392,OK,7
1770509883468,TEXT,1392,OK,7
1770509883470,TEXT,1421,OK,7
1770509883470,TEXT,1421,OK,7
1770509883470,TEXT,1421,OK,7
1770509883470,TEXT,1421,OK,7
1770509883470,TEXT,1421,OK,7
1770509883470,TEXT,1421,OK,7
1770509883470,TEXT,1420,OK,7
1770509883470,TEXT,1420,OK,7
1770509883470,TEXT,1420,OK,7
1770509883470,TEXT,1420,OK,7
1770509883470,TEXT,1420,OK,7
1770509883470,TEXT,1421,OK,7
1770509883470,TEXT,1420,OK,7
1770509883470,TEXT,1420,OK,7
1770509883470,TEXT,1420,OK,7
1770509883470,TEXT,1420,OK,7
1770509883470,TEXT,1420,OK,7
1770509883470,TEXT,1420,OK,7
1770509883470,TEXT,1420,OK,7
1770509883470,JOIN,1419,OK,7
1770509883470,TEXT,1419,OK,7
1770509883470,TEXT,1419,OK,7
1770509883470,TEXT,1419,OK,7
1770509883470,TEXT,1419,OK,7
1770509883470,TEXT,1419,OK,7
1770509883470,TEXT,1419,OK,7
1770509883470,JOIN,1419,OK,7
1770509883470,TEXT,1419,OK,7
1770509883470,TEXT,1419,OK,7
1770509883470,TEXT,1419,OK,7
1770509883470,TEXT,1419,OK,7
1770509883470,TEXT,1419,OK,7
1770509883470,TEXT,1418,OK,7
1770509883470,TEXT,1418,OK,7
1770509883470,TEXT,1418,OK,7
1770509883470,TEXT,1418,OK,7
1770509883470,TEXT,1418,OK,7
1770509883470,TEXT,1418,OK,7
1770509883470,LEAVE,1418,OK,7
1770509883470,TEXT,1418,OK,7
1770509883470,JOIN,1410,OK,7
1770509883470,TEXT,1410,OK,7
1770509883470,TEXT,1410,OK,7
1770509883470,TEXT,1410,OK,7
1770509883470,TEXT,1410,OK,7
1770509883470,TEXT,1410,OK,7
1770509883470,TEXT,1410,OK,7
1770509883470,TEXT,1410,OK,7
1770509883470,TEXT,1410,OK,7
1770509883470,TEXT,1410,OK,7
1770509883470,TEXT,1410,OK,7
1770509883470,TEXT,1410,OK,7
1770509883470,TEXT,1409,OK,7
1770509883470,TEXT,1409,OK,7
1770509883470,TEXT,1408,OK,7
1770509883470,TEXT,1408,OK,7
1770509883470,TEXT,1408,OK,7
1770509883470,TEXT,1407,OK,7
1770509883470,TEXT,1399,OK,7
1770509883470,JOIN,1398,OK,7
1770509883470,TEXT,1398,OK,7
1770509883470,TEXT,1397,OK,7
1770509883470,JOIN,1397,OK,7
1770509883470,TEXT,1397,OK,7
1770509883470,TEXT,1396,OK,7
1770509883470,TEXT,1396,OK,7
1770509883470,TEXT,1396,OK,7
1770509883470,TEXT,1395,OK,7
1770509883470,TEXT,1430,OK,10
1770509883470,TEXT,1430,OK,10
1770509883470,TEXT,1430,OK,10
1770509883470,TEXT,1430,OK,10
1770509883470,TEXT,1429,OK,10
1770509883470,LEAVE,1429,OK,10
1770509883470,TEXT,1429,OK,10
1770509883470,TEXT,1429,OK,10
1770509883470,TEXT,1429,OK,10
1770509883470,TEXT,1422,OK,10
1770509883471,TEXT,1426,OK,3
1770509883471,TEXT,1426,OK,3
1770509883471,TEXT,1426,OK,3
1770509883471,TEXT,1433,OK,14
1770509883471,LEAVE,1426,OK,3
1770509883471,TEXT,1433,OK,14
1770509883471,JOIN,1426,OK,3
1770509883471,TEXT,1433,OK,14
1770509883471,TEXT,1426,OK,3
1770509883471,TEXT,1433,OK,14
1770509883471,TEXT,1432,OK,14
1770509883471,TEXT,1426,OK,3
1770509883471,TEXT,1430,OK,14
1770509883471,JOIN,1425,OK,3
1770509883471,TEXT,1430,OK,14
1770509883471,TEXT,1425,OK,3
1770509883471,TEXT,1430,OK,14
1770509883471,TEXT,1430,OK,14
1770509883471,TEXT,1425,OK,3
1770509883471,TEXT,1430,OK,14
1770509883471,TEXT,1430,OK,14
1770509883471,TEXT,1425,OK,3
1770509883471,TEXT,1425,OK,3
1770509883471,JOIN,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,LEAVE,1425,OK,3
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1425,OK,3
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1412,OK,3
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1412,OK,3
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1412,OK,3
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1395,OK,3
1770509883471,TEXT,1429,OK,14
1770509883471,JOIN,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1429,OK,14
1770509883471,TEXT,1428,OK,14
1770509883471,LEAVE,1428,OK,14
1770509883471,TEXT,1423,OK,1
1770509883471,TEXT,1428,OK,14
1770509883471,TEXT,1416,OK,1
1770509883471,TEXT,1428,OK,14
1770509883471,TEXT,1416,OK,1
1770509883471,TEXT,1428,OK,14
1770509883471,TEXT,1428,OK,14
1770509883471,TEXT,1408,OK,1
1770509883471,TEXT,1428,OK,14
1770509883471,TEXT,1408,OK,1
1770509883471,TEXT,1428,OK,14
1770509883471,JOIN,1408,OK,1
1770509883471,TEXT,1428,OK,14
1770509883471,TEXT,1428,OK,14
1770509883471,TEXT,1428,OK,14
1770509883471,TEXT,1428,OK,14
1770509883471,LEAVE,1428,OK,14
1770509883471,TEXT,1428,OK,14
1770509883471,TEXT,1428,OK,14
1770509883471,TEXT,1428,OK,14
1770509883471,LEAVE,1428,OK,14
1770509883471,TEXT,1452,OK,5
1770509883471,TEXT,1428,OK,14
1770509883471,TEXT,1428,OK,14
1770509883471,TEXT,1452,OK,5
1770509883471,TEXT,1446,OK,5
1770509883471,TEXT,1446,OK,5
1770509883473,TEXT,1429,OK,14
1770509883473,TEXT,1429,OK,14
1770509883473,TEXT,1429,OK,14
1770509883473,TEXT,1447,OK,5
1770509883473,TEXT,1447,OK,5
1770509883473,TEXT,1447,OK,5
1770509883474,TEXT,1449,OK,5
1770509883474,TEXT,1449,OK,5
1770509883474,TEXT,1449,OK,5
1770509883474,TEXT,1431,OK,14
1770509883474,TEXT,1449,OK,5
1770509883474,TEXT,1431,OK,14
1770509883474,TEXT,1449,OK,5
1770509883474,TEXT,1448,OK,5
1770509883474,TEXT,1431,OK,14
1770509883474,TEXT,1448,OK,5
1770509883474,JOIN,1448,OK,5
1770509883474,TEXT,1430,OK,14
1770509883474,TEXT,1448,OK,5
1770509883474,TEXT,1448,OK,5
1770509883474,LEAVE,1431,OK,14
1770509883474,TEXT,1448,OK,5
1770509883474,TEXT,1430,OK,14
1770509883474,TEXT,1448,OK,5
1770509883474,TEXT,1430,OK,14
1770509883474,TEXT,1430,OK,14
1770509883474,TEXT,1430,OK,14
1770509883474,TEXT,1428,OK,19
1770509883474,LEAVE,1430,OK,14
1770509883474,TEXT,1430,OK,14
1770509883474,TEXT,1428,OK,19
1770509883474,TEXT,1453,OK,16
1770509883474,TEXT,1453,OK,16
1770509883474,TEXT,1453,OK,16
1770509883474,TEXT,1453,OK,16
1770509883474,TEXT,1428,OK,19
1770509883474,TEXT,1428,OK,19
1770509883474,TEXT,1430,OK,14
1770509883474,TEXT,1428,OK,19
1770509883474,TEXT,1430,OK,14
1770509883474,TEXT,1428,OK,19
1770509883474,JOIN,1430,OK,14
1770509883474,JOIN,1427,OK,19
1770509883474,TEXT,1430,OK,14
1770509883474,JOIN,1427,OK,19
1770509883474,TEXT,1430,OK,14
1770509883474,TEXT,1427,OK,19
1770509883474,JOIN,1429,OK,14
1770509883474,TEXT,1427,OK,19
1770509883474,TEXT,1429,OK,14
1770509883474,TEXT,1429,OK,14
1770509883474,TEXT,1427,OK,19
1770509883475,TEXT,1429,OK,14
1770509883475,TEXT,1427,OK,19
1770509883475,TEXT,1429,OK,14
1770509883475,TEXT,1427,OK,19
1770509883475,TEXT,1429,OK,14
1770509883475,TEXT,1427,OK,19
1770509883475,JOIN,1427,OK,19
1770509883475,TEXT,1427,OK,19
1770509883475,TEXT,1429,OK,14
1770509883475,TEXT,1427,OK,19
1770509883475,TEXT,1427,OK,19
1770509883475,TEXT,1427,OK,19
1770509883475,LEAVE,1427,OK,19
1770509883475,TEXT,1427,OK,19
1770509883475,JOIN,1427,OK,19
1770509883475,TEXT,1454,OK,16
1770509883475,TEXT,1454,OK,16
1770509883475,LEAVE,1454,OK,16
1770509883475,TEXT,1454,OK,16
1770509883475,TEXT,1454,OK,16
1770509883475,TEXT,1454,OK,16
1770509883475,TEXT,1454,OK,16
1770509883475,TEXT,1454,OK,16
1770509883475,TEXT,1453,OK,16
1770509883475,TEXT,1453,OK,16
1770509883475,TEXT,1453,OK,16
1770509883475,TEXT,1453,OK,16
1770509883475,TEXT,1443,OK,16
1770509883475,TEXT,1439,OK,16
1770509883475,TEXT,1439,OK,16
1770509883475,TEXT,1438,OK,16
1770509883475,TEXT,1438,OK,16
1770509883475,TEXT,1437,OK,16
1770509883475,TEXT,1437,OK,16
1770509883475,TEXT,1437,OK,16
1770509883475,TEXT,1437,OK,16
1770509883475,TEXT,1434,OK,16
1770509883475,TEXT,1434,OK,16
1770509883475,TEXT,1427,OK,19
1770509883475,TEXT,1427,OK,19
1770509883475,TEXT,1427,OK,19
1770509883475,TEXT,1427,OK,19
1770509883475,TEXT,1427,OK,19
1770509883475,TEXT,1427,OK,19
1770509883478,TEXT,1448,OK,12
1770509883478,TEXT,1432,OK,12
1770509883478,TEXT,1432,OK,12
1770509883478,TEXT,1432,OK,12
1770509883478,TEXT,1432,OK,12
1770509883478,TEXT,1432,OK,12
1770509883478,TEXT,1432,OK,12
1770509883478,JOIN,1432,OK,12
1770509883478,TEXT,1432,OK,12
1770509883478,TEXT,1432,OK,12
1770509883478,TEXT,1432,OK,12
1770509883478,TEXT,1432,OK,12
1770509883478,TEXT,1431,OK,12
1770509883478,TEXT,1431,OK,12
1770509883478,TEXT,1431,OK,12
1770509883478,TEXT,1431,OK,12
1770509883478,TEXT,1431,OK,12
1770509883478,TEXT,1431,OK,12
1770509883478,LEAVE,1431,OK,12
1770509883478,TEXT,1431,OK,12
1770509883478,TEXT,1431,OK,12
1770509883478,JOIN,1431,OK,12
1770509883479,TEXT,1431,OK,12
1770509883479,TEXT,1431,OK,12
1770509883479,TEXT,1430,OK,12
1770509883479,TEXT,1430,OK,12
1770509883479,TEXT,1430,OK,12
1770509883479,TEXT,1430,OK,12
1770509883479,TEXT,1430,OK,12
1770509883479,TEXT,1430,OK,12
1770509883479,TEXT,1430,OK,12
1770509883479,TEXT,1430,OK,12
1770509883479,TEXT,1430,OK,12
1770509883479,TEXT,1430,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,JOIN,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1429,OK,12
1770509883479,TEXT,1428,OK,12
1770509883479,TEXT,1428,OK,12
1770509883479,TEXT,1428,OK,12
1770509883479,TEXT,1428,OK,12
1770509883479,TEXT,1428,OK,12
1770509883479,TEXT,1428,OK,12
1770509883479,TEXT,1428,OK,12
1770509883479,TEXT,1428,OK,12
1770509883479,TEXT,1428,OK,12
1770509883479,TEXT,1428,OK,12
1770509883479,TEXT,1428,OK,12
1770509883479,JOIN,1428,OK,12
1770509883479,TEXT,1439,OK,2
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
1770509883479,TEXT,1427,OK,12
